lst_raw,lst_filt,lst_class,lakeN,scene_id,bluemap,greenmap,redmap,nirmap,swirmap1,swirmap2,cirrusmap,aerosolmap,btmap1,btmap2,raamap,vzamap,szamap,hotmap,whitenessmap,ndsimap1,ndsimap2,ndvimap,ndwimap,mndwimap1,mndwimap2,waterratiomap1,waterratiomap2,brtestmap1,brtestmap2
-2.755096435546875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.19075781,0.16279331,0.14390065,0.0934924185276031,0.0351498164236545,0.0282141752541065,0.0066859517,0.20831887,-3.470398,-4.5030518,70.48001,0.94,43.87,0.1188074871897697,0.3008197811231041,0.644849332980496,0.7045751852220754,-0.2123407815579751,0.2704047969177822,0.644849332980496,0.7045751852220754,2.3840844833900663,2.519945277623926,0.3759643506631156,0.301780355011101
-4.791168212890625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15446691,0.12341255,0.104541294,0.0624694488942623,0.0217019598931074,0.0172616578638553,0.0040517654,0.17483677,-5.4526367,-5.5828247,58.169983,0.87,43.89,0.1021962650120258,0.4235124755869863,0.7008988283182424,0.7545867406988702,-0.2519110123315906,0.3278590779596795,0.7008988283182424,0.7545867406988702,2.708209914227036,2.859032729395828,0.3474011741297864,0.2763215967067833
-5.062164306640625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.1681481,0.13779265,0.11898004,0.0809941217303276,0.0303554441779851,0.0251944605261087,0.0072420174,0.18751568,-5.7160034,-6.3029175,66.66998,0.92,43.88,0.1086580790579319,0.3742980485851926,0.6389439334564986,0.6908410618936575,-0.1899541424581553,0.2596067646781483,0.6389439334564986,0.6908410618936575,2.306005303448995,2.418081907348839,0.3747857687630044,0.3110652969359241
-2.9932861328125,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14960243,0.118032664,0.09990155,0.064666673541069,0.0283767040818929,0.0221849177032709,0.004331471,0.16926067,-3.7028198,-4.4138794,134.06,0.22,43.92,0.0996516533195972,0.4422451171786509,0.6123649129572535,0.6835643943620152,-0.2141049792119901,0.2920973399251024,0.6123649129572535,0.6835643943620152,2.3422861373523207,2.509271395679854,0.4388149649273557,0.3430657012097821
-3.129119873046875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14382355,0.112054065,0.09433647,0.0635112002491951,0.0278538335114717,0.0223274938762187,0.0047487537,0.16476254,-3.835022,-4.4174194,129.65,0.22,43.93,0.0966553129255771,0.4640393640336391,0.601826146576093,0.6677000313948678,-0.1952849330943574,0.2764946960764805,0.601826146576093,0.6677000313948678,2.2589663553588024,2.404399780593381,0.4385656923847026,0.3515520693769562
-2.516448974609375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.119424,0.09506194,0.07608285,0.0488628298044204,0.018535129725933,0.0148170087486505,0.004023342,0.14284267,-3.238556,-3.8413696,62.590027,0.89,43.88,0.0813825763761997,0.4660046903698697,0.673668884386506,0.7303030558334567,-0.217854820459841,0.320994865937481,0.673668884386506,0.7303030558334567,2.539317097134966,2.6875820485129616,0.3793298464317811,0.3032368122754548
-1.768402099609375,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.1292561,0.097830445,0.08170119,0.0517468675971031,0.0197937246412038,0.0152408890426158,0.0043585007,0.15010478,-2.5124207,-3.374298,86.11,0.34,43.91,0.088405504822731,0.5115524779617645,0.6634411996580468,0.7304199295244141,-0.2244642775888353,0.308092024841493,0.6634411996580468,0.7304199295244141,2.5095072354989627,2.680066371224959,0.3825105858641764,0.2945277608159822
-1.620880126953125,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15516412,0.12345437,0.105144285,0.0635859221220016,0.0197804346680641,0.0164790730923414,0.0036897585,0.17500004,-2.3666382,-3.0570374,65.880005,0.91,43.87,0.1025919802486896,0.425938083746902,0.7238040744564921,0.7644726982379448,-0.24630066740747,0.3200831592483832,0.7238040744564921,0.7644726982379448,2.7420972088996547,2.855163528807909,0.3110819817964046,0.2591622884814534
-1.082733154296875,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.10494744,0.06994646,0.053681128,0.0356948934495449,0.0155436526983976,0.0122683802619576,0.004635339,0.12948422,-1.8443604,-2.4813538,105.84,0.26,43.9,0.0781068764626979,0.7548269211518916,0.6363637353992856,0.7015531463828166,-0.2012422799841595,0.324224990686012,0.6363637353992856,0.7015531463828166,2.412784855291013,2.57754691425988,0.435458722418341,0.3437012714241359
-0.389068603515625,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.09408654,0.06564952,0.047348734,0.0290757399052381,0.0153848677873611,0.0112192910164594,0.0035268464,0.11810805,-1.165802,-1.6409607,129.69,0.54,43.93,0.0704121757298708,0.7260295000255537,0.6202879098689429,0.7080924936029492,-0.2390987226273058,0.3861037511674068,0.6202879098689429,0.7080924936029492,2.541536356254211,2.8042725935979047,0.5291307405246626,0.385864334081426
-2.320556640625,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.1074927,0.07980098,0.059767492,0.0393177904188632,0.0172865055501461,0.0138181066140532,0.0038846035,0.13282591,-3.047882,-3.4378967,61.5,0.89,43.88,0.0776089541614055,0.6105122049346879,0.6438983715696771,0.7048015022513268,-0.2063848552840602,0.3398556610220992,0.6438983715696771,0.7048015022513268,2.465686888763113,2.6266324314049605,0.4396611652381321,0.3514466725328442
-1.289398193359375,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.13878265,0.10855579,0.0911802,0.0566233247518539,0.0202067550271749,0.0159044917672872,0.003941424,0.15935025,-2.0448914,-2.8214722,136.06999,0.22,43.9,0.0931925512850284,0.4598229364095267,0.686139232465027,0.7444246146195647,-0.2338027708946124,0.3144009023018304,0.686139232465027,0.7444246146195647,2.59971074845504,2.7539224781913334,0.3568627436790233,0.2808823366869942
-2.336029052734375,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14830598,0.1171684,0.09718704,0.054365899413824,0.0156242968514561,0.0119610475376248,0.0026641688,0.16820408,-3.063507,-3.6181946,50.429993,0.85,43.89,0.099712461233139,0.4536271074011796,0.7646813776833814,0.8147432972055118,-0.2825490706828589,0.3661221033704921,0.7646813776833814,0.8147432972055118,3.062649490726061,3.231800177755581,0.2873914902524953,0.2200101105028973
-0.43560791015625,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.13417508,0.1028102,0.08282548,0.0512107908725738,0.0241204258054494,0.0192630235105752,0.0065782876,0.15515901,-1.2147522,-1.8182373,98.64,0.28,43.9,0.0927623361349105,0.5172713816259625,0.6199431570974628,0.684402140018607,-0.2358666827051673,0.335015419390938,0.6199431570974628,0.684402140018607,2.464259660952628,2.634108570608628,0.4710027983256021,0.3761516505087151
-1.615875244140625,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.13505311,0.104288556,0.08801776,0.052116509526968,0.0186586547642946,0.0139939859509468,0.0037761545,0.15526666,-2.3635254,-3.2684631,89.479996,0.32,43.92,0.0910442322492599,0.4753179628880964,0.6964769725704394,0.7633803643751983,-0.2561918070727955,0.3335700546854429,0.6964769725704394,0.7633803643751983,2.7171440619707905,2.908862140554584,0.3580181200477286,0.2685134917507385
-1.913665771484375,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15999043,0.12908004,0.1138468,0.0753891766071319,0.0194507911801338,0.0165373366326093,0.0026359784,0.17902504,-2.6522217,-3.4767456,55.929993,0.87,43.88,0.1030670292675495,0.3824805804568942,0.7380908632657839,0.772865893339069,-0.2032257557761633,0.2625865445068492,0.7380908632657839,0.772865893339069,2.5614395400184065,2.642620011387023,0.2580050884690752,0.2193595603091505
-1.8800048828125,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.13947225,0.10935133,0.09166745,0.054273135960102,0.020765371620655,0.0162958204746246,0.004858198,0.1589606,-2.6211243,-3.3319397,86.380005,0.34,43.91,0.0936385206878185,0.4577254950838876,0.6808192731457136,0.7406097873734551,-0.2562297150667246,0.3366134360691878,0.6808192731457136,0.7406097873734551,2.678874979670353,2.8485440429578723,0.3826086562589703,0.3002557376932155
-0.263641357421875,,2.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.09165206,0.05984307,0.04180133,0.026562999933958,0.012712487950921,0.0093261934816837,0.0031919933,0.1179375,-1.0434875,-1.9644775,63.330017,0.9,43.9,0.0707513932138681,0.8449168311294584,0.6495792143597577,0.7303370629180056,-0.2228988399256515,0.385158942959336,0.6495792143597577,0.7303370629180056,2.5879856872852325,2.8321728864185465,0.4785787743299827,0.3510971465900263
